22||2016-05-24||582||7501101649219||2.00||0.2857
22||2016-05-24||582||7501101649332||1.00||0.1428
22||2016-05-24||582||3499320002868||1.00||0.1428
22||2016-05-24||582||3499320002851||1.00||0.2857
22||2016-05-24||582||8901296007099||2.00||0.0000
22||2016-05-24||582||7702134108104||2.00||0.4286
22||2016-05-24||582||7501400800571||3.00||0.4286
22||2016-05-24||582||7501298212678||3.00||0.0000
22||2016-05-24||582||7501298213019||2.00||0.2857
22||2016-05-24||582||7501165005594||3.00||0.2857
22||2016-05-24||582||7501124813307||1.00||0.1428
22||2016-05-24||582||7501124812898||1.00||0.0000
22||2016-05-24||582||7501124812904||1.00||0.0000
22||2016-05-24||582||7501124813055||1.00||0.1429
22||2016-05-24||582||7501124812591||2.00||0.2857
22||2016-05-24||582||7501108767367||7.00||0.2857
22||2016-05-24||582||7501108767527||2.00||0.1428
22||2016-05-24||582||7501108763468||2.00||0.1428
22||2016-05-24||582||7501108763475||2.00||0.2857
22||2016-05-24||582||7501094916534||1.00||0.1428
22||2016-05-24||582||7501059242609||2.00||0.2857
22||2016-05-24||582||7501094916251||4.00||0.1428
22||2016-05-24||582||7501065060587||2.00||0.5714
22||2016-05-24||582||7501057002663||1.00||0.1428
22||2016-05-24||582||7501050617697||4.00||0.5714
22||2016-05-24||582||7501050619486||2.00||0.2857
22||2016-05-24||582||7501050617093||3.00||0.0000
22||2016-05-24||582||7501008478608||2.00||0.2857
22||2016-05-24||582||7501008426234||4.00||0.7143
22||2016-05-24||582||7501008451410||2.00||0.2857
22||2016-05-24||582||7501008409510||5.00||0.4286
22||2016-05-24||582||7501008409527||7.00||0.5714
22||2016-05-24||582||7501008409541||4.00||2.4285
22||2016-05-24||582||354312425403 ||3.00||0.2857
22||2016-05-24||582||7501251601563||8.00||1.7142
22||2016-05-24||582||7501251601570||10.00||1.4285
22||2016-05-24||582||7501251601594||13.00||0.0000
22||2016-05-24||582||7501251600184||5.00||0.8571
22||2016-05-24||582||7501251600214||13.00||1.4285
22||2016-05-24||582||7501251600221||8.00||1.1428
22||2016-05-24||582||7501251600283||10.00||1.4285
22||2016-05-24||582||7501251600320||6.00||1.7142
22||2016-05-24||582||7501251600337||3.00||1.1428
22||2016-05-24||582||7501251600351||18.00||2.2857
22||2016-05-24||582||7501251600405||1.00||0.0000
22||2016-05-24||582||7501251600504||3.00||0.4285
22||2016-05-24||582||7501251601013||12.00||0.7142
22||2016-05-24||582||7501251601020||17.00||0.5714
22||2016-05-24||582||7501251601037||18.00||2.1428
22||2016-05-24||582||7501251601044||10.00||1.4285
22||2016-05-24||582||7501251601051||11.00||0.8571
22||2016-05-24||582||7501251601099||28.00||0.0000
22||2016-05-24||582||7501251601105||22.00||0.8571
22||2016-05-24||582||7501571200019||1.00||1.4285
22||2016-05-24||582||7501571200064||9.00||1.2857
22||2016-05-24||582||7501571206462||6.00||0.7142
22||2016-05-24||582||7501571200088||6.00||0.8571
22||2016-05-24||582||7501571200095||23.00||1.1428
22||2016-05-24||582||7501571200125||4.00||0.8571
22||2016-05-24||582||7501571200323||27.00||0.2857
22||2016-05-24||582||7501571200347||15.00||0.0000
22||2016-05-24||582||7501571200439||1.00||1.5714
22||2016-05-24||582||7501571200491||2.00||0.8571
22||2016-05-24||582||7501571200569||4.00||1.0000
22||2016-05-24||582||7501571200583||2.00||0.7142
22||2016-05-24||582||7501571200606||3.00||0.5714
22||2016-05-24||582||7501571202709||18.00||0.8571
22||2016-05-24||582||7501571200682||3.00||0.5714
22||2016-05-24||582||7501571200729||13.00||1.2857
22||2016-05-24||582||7501571200965||16.00||2.5714
22||2016-05-24||582||7501571200972||18.00||2.0000
22||2016-05-24||582||7501571201009||10.00||0.2857
22||2016-05-24||582||7501571201030||2.00||1.4285
22||2016-05-24||582||7501571201047||11.00||0.8571
22||2016-05-24||582||7501571201078||3.00||0.2857
22||2016-05-24||582||7501571201092||10.00||0.4285
22||2016-05-24||582||7501571201153||6.00||1.0000
22||2016-05-24||582||7501571201160||11.00||1.8571
22||2016-05-24||582||7501571201177||5.00||0.7142
22||2016-05-24||582||7501571201368||21.00||1.2857
22||2016-05-24||582||7501571201399||1.00||0.4285
22||2016-05-24||582||7501571201429||7.00||1.0000
22||2016-05-24||582||7501571201436||7.00||0.7142
22||2016-05-24||582||7501571201504||22.00||0.7142
22||2016-05-24||582||7501571201528||5.00||0.0000
22||2016-05-24||582||7501571201542||4.00||0.5714
22||2016-05-24||582||7501571201566||5.00||0.7142
22||2016-05-24||582||7501571204215||5.00||0.4285
22||2016-05-24||582||7501571201597||5.00||0.8571
22||2016-05-24||582||7501571201719||18.00||2.8571
22||2016-05-24||582||7501571201856||3.00||0.7142
22||2016-05-24||582||7501571201870||1.00||0.1428
22||2016-05-24||582||7501571201924||1.00||1.5714
22||2016-05-24||582||7501571201948||4.00||0.7142
22||2016-05-24||582||7501571201955||4.00||1.8571
22||2016-05-24||582||7501571201979||2.00||0.4285
22||2016-05-24||582||7501571201986||4.00||0.2857
22||2016-05-24||582||7501571202235||8.00||0.0000
22||2016-05-24||582||7501571202242||10.00||0.8571
22||2016-05-24||582||7501571202280||6.00||0.8571
22||2016-05-24||582||7501571202396||13.00||0.4285
22||2016-05-24||582||7501571202426||6.00||0.0000
22||2016-05-24||582||7501571202518||1.00||0.4285
22||2016-05-24||582||7501571202587||38.00||0.0000
22||2016-05-24||582||7501563310443||4.00||0.5714
22||2016-05-24||582||7501836003393||1.00||0.0000
22||2016-05-24||582||7501836000118||4.00||0.5714
22||2016-05-24||582||7501836000811||2.00||0.2857
22||2016-05-24||582||7501825300786||2.00||0.2857
22||2016-05-24||582||7501825300885||2.00||0.0000
22||2016-05-24||582||7501672690115||13.00||0.0000
22||2016-05-24||582||7502211780182||1.00||0.2857
22||2016-05-24||582||7502211780540||4.00||0.0000
22||2016-05-24||582||7502211780830||3.00||0.0000
22||2016-05-24||582||7502211781615||5.00||0.0000
22||2016-05-24||582||7502211788515||2.00||0.0000
22||2016-05-24||582||7502213040031||1.00||0.0000
22||2016-05-24||582||7502213040147||5.00||0.7142
22||2016-05-24||582||7502213040246||2.00||0.2857
22||2016-05-24||582||7502213040352||3.00||0.4285
22||2016-05-24||582||7502208892324||1.00||0.0000
22||2016-05-24||582||7502209195219||2.00||0.0000
22||2016-05-24||582||7503000883411||1.00||0.1428
22||2016-05-24||582||7502007577279||2.00||0.2857
22||2016-05-24||582||7502007572168||2.00||0.0000
22||2016-05-24||582||7502003380989||2.00||0.5714
22||2016-05-24||582||7501471888096||3.00||0.5714
22||2016-05-24||582||7502004403502||2.00||0.0000
22||2016-05-24||582||7502004403557||2.00||0.0000
22||2016-05-24||582||7502005861028||2.00||0.0000
22||2016-05-24||582||7503001007199||3.00||0.7142
22||2016-05-24||582||7501539711625||2.00||0.0000
22||2016-05-24||582||7501539711526||2.00||0.2857
22||2016-05-24||582||7502216792197||4.00||0.0000
22||2016-05-24||582||7502216793224||2.00||0.0000
22||2016-05-24||582||7501836000200||2.00||0.0000
22||2016-05-24||582||7501478310668||5.00||0.7142
22||2016-05-24||582||7501482204021||2.00||0.0000
22||2016-05-24||582||7501482204618||2.00||0.0000
22||2016-05-24||582||7501349021006||4.00||0.0000
22||2016-05-24||582||7501258206723||2.00||0.0000
22||2016-05-24||582||7501258203395||2.00||0.0000
22||2016-05-24||582||7501251601556||26.00||1.1428
22||2016-05-24||582||1306881056105||2.00||0.0000
22||2016-05-24||582||656599040080 ||4.00||0.7142
22||2016-05-24||582||656599040493 ||2.00||0.0000
22||2016-05-24||582||7501358132700||1.00||0.1428
22||2016-05-24||582||670079000081 ||2.00||0.0000
22||2016-05-24||582||670079001392 ||1.00||0.0000
22||2016-05-24||582||7501075713176||1.00||0.0000
22||2016-05-24||582||7501075717044||2.00||0.0000
22||2016-05-24||582||780083141226 ||1.00||0.2857
22||2016-05-24||582||7791293008141||5.00||0.0000
22||2016-05-24||582||7501298213569||1.00||0.1428
22||2016-05-24||582||3433422403659||5.00||0.5714
22||2016-05-24||582||4005800635335||1.00||0.1428
22||2016-05-24||582||7501298214160||1.00||0.1428
22||2016-05-24||582||7501361113000||2.00||0.5714
22||2016-05-24||582||650240007750 ||2.00||0.0000
22||2016-05-24||582||650240007767 ||9.00||0.4285
22||2016-05-24||582||7501165005372||1.00||0.1429
22||2016-05-24||582||7791293995755||2.00||0.4285
22||2016-05-24||582||3433422408227||2.00||0.0000
22||2016-05-24||582||748499100206 ||1.00||0.1428
22||2016-05-24||582||7501056325190||6.00||0.0000
22||2016-05-24||582||7501056330309||3.00||0.0000
22||2016-05-24||582||7501056330491||4.00||0.0000
22||2016-05-24||582||7501056332075||1.00||0.0000
22||2016-05-24||582||7501056332082||5.00||0.0000
22||2016-05-24||582||7501065628121||8.00||2.0000
22||2016-05-24||582||7501251601112||1.00||0.2857
22||2016-05-24||582||7501251601129||2.00||0.0000
22||2016-05-24||582||7501251601143||5.00||0.5714
22||2016-05-24||582||7501251601679||2.00||0.5714
22||2016-05-24||582||7501251602072||4.00||0.7142
22||2016-05-24||582||7501251602096||11.00||0.1428
22||2016-05-24||582||7501251602102||4.00||0.5714
22||2016-05-24||582||7501251602195||1.00||0.2857
22||2016-05-24||582||7501251600030||4.00||0.5714
22||2016-05-24||582||7509546026824||2.00||0.2857
22||2016-05-24||582||7509546027005||1.00||0.1428
22||2016-05-24||582||7509546027029||1.00||0.1428
22||2016-05-24||582||7509546027036||3.00||0.4285
22||2016-05-24||582||7509546027630||1.00||0.1428
22||2016-05-24||582||7501108765240||2.00||0.2857
22||2016-05-24||582||7501571201931||1.00||0.5714
22||2016-05-24||582||650240007040 ||9.00||0.0000
22||2016-05-24||582||650240006203 ||9.00||0.1428
22||2016-05-24||582||650240006647 ||8.00||1.5714
22||2016-05-24||582||650240006852 ||13.00||0.7142
22||2016-05-24||582||650240005398 ||3.00||0.4285
22||2016-05-24||582||7501188800763||1.00||0.1428
22||2016-05-24||582||7501188801753||1.00||0.0000
22||2016-05-24||582||650240007019 ||3.00||0.8571
22||2016-05-24||582||650240006364 ||11.00||0.1428
22||2016-05-24||582||650240006173 ||7.00||0.1428
22||2016-05-24||582||650240006623 ||2.00||0.1429
22||2016-05-24||582||7501059242197||2.00||0.0000
22||2016-05-24||582||7501059242180||3.00||0.0000
22||2016-05-24||582||7501059225350||2.00||0.0000
22||2016-05-24||582||7501059225411||3.00||0.4285
22||2016-05-24||582||7501075710731||2.00||0.2857
22||2016-05-24||582||7501192600601||5.00||0.0000
22||2016-05-24||582||758104001712 ||8.00||4.1428
22||2016-05-24||582||7501165006430||3.00||0.2857
22||2016-05-24||582||7501871721214||1.00||0.1428
22||2016-05-24||582||78923409     ||4.00||0.0000
22||2016-05-24||582||7503000504057||3.00||0.4285
22||2016-05-24||582||7503000504071||2.00||0.2857
22||2016-05-24||582||7501128114134||3.00||0.0000
22||2016-05-24||582||7501128114141||2.00||0.0000
22||2016-05-24||582||7501124814984||6.00||0.5714
22||2016-05-24||582||0382903267804||5.00||0.0000
22||2016-05-24||582||7501192600618||1.00||0.0000
22||2016-05-24||582||7501201400659||1.00||0.1428
22||2016-05-24||582||7501192600748||1.00||0.1428
22||2016-05-24||582||7501192600830||1.00||0.0000
22||2016-05-24||582||7501507523021||8.00||0.0000
22||2016-05-24||582||729513104011 ||2.00||0.7142
22||2016-05-24||582||729513102864 ||2.00||1.1428
22||2016-05-24||582||7501048692484||1.00||0.1428
22||2016-05-24||582||729513101140 ||5.00||0.7142
22||2016-05-24||582||7501685175005||1.00||0.0000
22||2016-05-24||582||7501080911055||3.00||0.0000
22||2016-05-24||582||758104000104 ||10.00||5.0000
22||2016-05-24||582||758104000159 ||15.00||3.8571
22||2016-05-24||582||758104100422 ||13.00||4.8571
22||2016-05-24||582||7501059222304||13.00||0.0000
22||2016-05-24||582||7501318608924||2.00||0.2857
22||2016-05-24||582||7501318634701||3.00||0.2857
22||2016-05-24||582||7501318634756||1.00||0.1428
22||2016-05-24||582||7501318634732||2.00||0.1428
22||2016-05-24||582||7501318635715||1.00||0.1428
22||2016-05-24||582||7501318635784||1.00||0.1428
22||2016-05-24||582||3282771057385||1.00||0.1428
22||2016-05-24||582||7501089808936||1.00||0.1428
22||2016-05-24||582||7795320050127||1.00||0.1428
22||2016-05-24||582||7501070903510||2.00||0.1428
22||2016-05-24||582||7501048333301||1.00||0.0000
22||2016-05-24||582||7501050617604||1.00||0.1428
22||2016-05-24||582||7502213048167||4.00||0.2857
22||2016-05-24||582||7590002032503||4.00||0.7142
22||2016-05-24||582||7501384502171||3.00||0.4285
22||2016-05-24||582||7501109904426||2.00||0.2857
22||2016-05-24||582||7501109904433||2.00||0.2857
22||2016-05-24||582||7501070613044||2.00||0.2857
22||2016-05-24||582||7501056359249||3.00||0.4285
22||2016-05-24||582||7501390910045||1.00||0.1428
22||2016-05-24||582||7501089800930||1.00||0.1428
22||2016-05-24||582||7501037901047||1.00||0.1428
22||2016-05-24||582||7501303440164||1.00||0.1428
22||2016-05-24||582||7501095495045||2.00||0.2857
22||2016-05-24||582||3282770956733||1.00||0.0000
22||2016-05-24||582||7703281007616||1.00||0.1428
22||2016-05-24||582||3499320003056||1.00||0.1428
22||2016-05-24||582||7791293127767||4.00||0.0000
22||2016-05-24||582||7501174600711||1.00||0.1428
22||2016-05-24||582||7501318613805||1.00||0.1428
22||2016-05-24||582||7501050606455||1.00||0.1428
22||2016-05-24||582||7501050616973||2.00||0.2857
22||2016-05-24||582||7501318692138||1.00||0.1428
22||2016-05-24||582||7501303408140||3.00||0.4285
22||2016-05-24||582||7501318693449||2.00||0.1428
22||2016-05-24||582||7501109909261||3.00||0.4285
22||2016-05-24||582||7501123013340||17.00||1.4286
22||2016-05-24||582||7501008427330||1.00||0.1428
22||2016-05-24||582||7501037905069||1.00||0.1428
22||2016-05-24||582||7501571201511||1.00||0.5714
22||2016-05-24||582||7501303406009||1.00||0.1428
22||2016-05-24||582||7501298215891||1.00||0.1428
22||2016-05-24||582||7501318691711||1.00||0.1428
22||2016-05-24||582||7501318688926||2.00||0.2857
22||2016-05-24||582||7501318691728||3.00||0.1428
22||2016-05-24||582||7501318607095||1.00||0.1428
22||2016-05-24||582||7501033952869||1.00||0.1428
22||2016-05-24||582||7501406873104||1.00||0.1428
22||2016-05-24||582||7501406873203||1.00||0.1428
22||2016-05-24||582||7501737422149||3.00||0.0000
22||2016-05-24||582||7501314701629||1.00||0.1428
22||2016-05-24||582||7501098623223||2.00||0.2857
22||2016-05-24||582||4005808804535||2.00||0.1428
22||2016-05-24||582||7501037908534||3.00||0.1428
22||2016-05-24||582||7501037908527||1.00||0.1428
22||2016-05-24||582||7501035911031||15.00||2.0000
22||2016-05-24||582||7501124850654||2.00||0.2857
22||2016-05-24||582||7501061002307||1.00||0.1428
22||2016-05-24||582||7501159580069||2.00||0.2857
22||2016-05-24||582||7501289511827||1.00||0.1428
22||2016-05-24||582||7501318645226||2.00||0.2857
22||2016-05-24||582||7501059229082||8.00||1.7142
22||2016-05-24||582||7501124103484||2.00||0.1428
22||2016-05-24||582||7501250838359||1.00||0.1428
22||2016-05-24||582||7501094911119||2.00||0.2857
22||2016-05-24||582||7501563020038||6.00||0.8571
22||2016-05-24||582||7501092777656||1.00||0.1428
22||2016-05-24||582||7501050613927||2.00||0.2857
22||2016-05-24||582||7509546022567||2.00||0.2857
22||2016-05-24||582||7502242120001||1.00||0.1428
22||2016-05-24||582||7501108765196||8.00||1.0000
22||2016-05-24||582||7501108765189||6.00||0.0000
22||2016-05-24||582||7501299303030||1.00||0.1428
22||2016-05-24||582||7501299301234||1.00||0.1428
22||2016-05-24||582||7501299300794||1.00||0.1428
22||2016-05-24||582||7501571201887||6.00||0.7142
22||2016-05-24||582||7501318670907||1.00||0.1428
22||2016-05-24||582||7501070903473||2.00||0.2857
22||2016-05-24||582||7501318672246||1.00||0.1428
22||2016-05-24||582||7501571200224||2.00||0.8571
22||2016-05-24||582||7501050620345||2.00||0.2857
22||2016-05-24||582||7501072350299||2.00||0.1428
22||2016-05-24||582||7501072350213||2.00||0.1428
22||2016-05-24||582||7501072350220||1.00||0.1428
22||2016-05-24||582||7896116861559||3.00||0.2857
22||2016-05-24||582||7501384541217||1.00||0.1428
22||2016-05-24||582||7891024134405||2.00||0.0000
22||2016-05-24||582||7501109904167||4.00||0.5714
22||2016-05-24||582||7501109904495||3.00||0.4285
22||2016-05-24||582||7501109904174||1.00||0.1428
22||2016-05-24||582||7501298204994||1.00||0.1428
22||2016-05-24||582||7501298204987||2.00||0.2857
22||2016-05-24||582||7501089802866||1.00||0.1428
22||2016-05-24||582||7501089802439||2.00||0.2857
22||2016-05-24||582||7501109910663||3.00||0.4286
22||2016-05-24||582||3433422400023||2.00||0.2857
22||2016-05-24||582||7501406871001||1.00||0.1428
22||2016-05-24||582||3499320001366||3.00||0.2857
22||2016-05-24||582||7501056326166||3.00||0.0000
22||2016-05-24||582||3504108014053||2.00||0.2857
22||2016-05-24||582||4005800021817||1.00||0.1428
22||2016-05-24||582||7702003476594||2.00||0.0000
22||2016-05-24||582||7501299300152||1.00||0.1428
22||2016-05-24||582||7501299301968||3.00||0.4285
22||2016-05-24||582||7501109900503||2.00||0.2857
22||2016-05-24||582||7501109900633||3.00||0.4285
22||2016-05-24||582||7501298216201||1.00||0.1428
22||2016-05-24||582||7501122965824||1.00||0.1428
22||2016-05-24||582||7501571200187||5.00||0.8571
22||2016-05-24||582||7501072300096||2.00||0.1429
22||2016-05-24||582||7501050617055||2.00||0.2857
22||2016-05-24||582||7791293028187||5.00||0.0000
22||2016-05-24||582||7501035908925||4.00||0.0000
22||2016-05-24||582||7501070900243||3.00||0.2857
22||2016-05-24||582||7501094916794||1.00||0.1428
22||2016-05-24||582||7501094916640||1.00||0.0000
22||2016-05-24||582||7501571201801||1.00||0.5714
22||2016-05-24||582||7501571201467||15.00||1.7142
22||2016-05-24||582||7501089808790||1.00||0.1428
22||2016-05-24||582||7501089808806||1.00||0.1428
22||2016-05-24||582||7501070903619||2.00||0.1428
22||2016-05-24||582||7791293008110||6.00||0.0000
22||2016-05-24||582||7501061070085||4.00||0.5714
22||2016-05-24||582||7501277078301||10.00||0.0000
22||2016-05-24||582||7501277078332||12.00||0.0000
22||2016-05-24||582||7501277078318||11.00||0.0000
22||2016-05-24||582||7501100069100||1.00||0.1428
22||2016-05-24||582||7501100090227||1.00||0.1428
22||2016-05-24||582||7501122900788||1.00||0.1428
22||2016-05-24||582||7501033953354||4.00||0.4285
22||2016-05-24||582||7501089801142||2.00||0.2857
22||2016-05-24||582||7501293200144||1.00||0.1428
22||2016-05-24||582||7501082224214||1.00||0.1428
22||2016-05-24||582||7501094916701||1.00||0.1428
22||2016-05-24||582||7501326000093||1.00||0.1429
22||2016-05-24||582||7501100056025||1.00||0.1428
22||2016-05-24||582||7501033920363||2.00||0.2857
22||2016-05-24||582||8470002358201||1.00||0.1428
22||2016-05-24||582||7501299300251||3.00||0.1428
22||2016-05-24||582||7501008426661||3.00||0.4285
22||2016-05-24||582||7501008426654||2.00||0.2857
22||2016-05-24||582||7501109902507||1.00||0.1428
22||2016-05-24||582||7501109902514||1.00||0.1428
22||2016-05-24||582||7501100069056||1.00||0.1428
22||2016-05-24||582||7501314701797||2.00||0.1428
22||2016-05-24||582||7501059225855||18.00||0.7142
22||2016-05-24||582||7503006916038||1.00||0.1428
22||2016-05-24||582||7501201400635||1.00||0.1429
22||2016-05-24||582||7502216930155||1.00||0.0000
22||2016-05-24||582||7501571201412||4.00||1.1428
22||2016-05-24||582||7501571201665||8.00||1.1428
22||2016-05-24||582||7501098605434||2.00||0.2857
