71||0000000003189||000000||1||0
71||0000000018252||000000||1||0
71||0000000016673||000000||1||0
71||0000000020101||000000||1||0
71||0000000001059||000000||1||0
71||0000000006908||000000||1||0
71||0000000001027||000000||1||0
71||0000000008617||000000||1||0
71||0000000015792||000000||1||0
71||0000000008216||000000||1||0
71||0000000002100||000000||1||0
71||0000000000378||000000||1||0
71||0000000020831||000000||1||0
71||0000000000460||000000||1||0
71||0000000016008||000000||1||0
71||0000000017304||000000||1||0
71||0000000009538||000000||1||0
71||0000000006510||000000||1||0
71||0000000016616||000000||1||0
71||0000000012925||000000||1||0
71||0000000007743||000000||1||0
71||0000000006134||000000||1||0
71||0000000019809||000000||1||0
71||0000000019731||000000||1||0
71||0000000011454||000000||1||0
71||0000000003051||000000||1||0
71||0000000017056||000000||1||0
71||0000000006100||000000||1||0
71||0000000002422||000000||1||0
71||0000000006514||000000||1||0
71||0000000005370||000000||1||0
71||0000000018429||000000||1||0
71||0000000016459||000000||1||0
71||0000000004017||000000||1||0
71||0000000001625||000000||1||0
71||0000000005067||000000||1||0
71||0000000020652||000000||1||0
71||0000000002972||000000||1||0
71||0000000003912||000000||1||0
71||0000000001433||000000||1||0
71||0000000000797||000000||1||0
71||0000000016789||000000||1||0
71||0000000020038||000000||1||0
71||0000000021021||000000||1||0
71||0000000015181||000000||1||0
71||0000000002991||000000||1||0
71||0000000018784||000000||1||0
71||0000000000171||000000||1||0
71||0000000020943||000000||1||0
71||0000000014390||000000||1||0
71||0000000000519||000000||1||0
71||0000000008854||000000||1||0
71||0000000000822||000000||1||0
71||0000000002149||000000||1||0
71||0000000017057||000000||1||0
71||0000000018035||000000||1||0
71||0000000012822||000000||1||0
71||0000000009826||000000||1||0
71||0000000004063||000000||1||0
71||0000000006224||000000||1||0
71||0000000012927||000000||1||0
71||0000000020912||000000||1||0
71||0000000010872||000000||1||0
71||0000000007755||000000||1||0
71||0000000000792||000000||1||0
71||0000000003042||000000||1||0
71||0000000015291||000000||1||0
71||0000000009565||000000||1||0
71||0000000004388||000000||1||0
71||0000000009151||000000||1||0
71||0000000004556||000000||1||0
71||0000000011677||000000||1||0
71||0000000018712||000000||1||0
71||0000000009827||000000||1||0
71||0000000010372||000000||1||0
71||0000000008719||000000||1||0
71||0000000017611||000000||1||0
71||0000000000653||000000||1||0
71||0000000018527||000000||1||0
71||0000000015241||000000||1||0
71||0000000006907||000000||1||0
71||0000000018264||000000||1||0
71||0000000001026||000000||1||0
71||0000000001399||000000||1||0
71||0000000012859||000000||1||0
71||0000000008080||000000||1||0
71||0000000019795||000000||1||0
71||0000000002859||000000||1||0
71||0000000000606||000000||1||0
71||0000000012348||000000||1||0
71||0000000014277||000000||1||0
71||0000000007572||000000||1||0
71||0000000019808||000000||1||0
71||0000000018480||000000||1||0
71||0000000003132||000000||1||0
71||0000000006861||000000||1||0
71||0000000001791||000000||1||0
71||0000000003859||000000||1||0
71||0000000019124||000000||1||0
71||0000000002492||000000||1||0
71||0000000006276||000000||1||0
71||0000000018589||000000||1||0
71||0000000001945||000000||1||0
71||0000000018389||000000||1||0
71||0000000007094||000000||1||0
71||0000000019012||000000||1||0
71||0000000019017||000000||1||0
71||0000000002600||000000||1||0
71||0000000000526||000000||1||0
71||0000000010804||000000||1||0
71||0000000004617||000000||1||0
71||0000000008425||000000||1||0
71||0000000000881||000000||1||0
71||0000000001707||000000||1||0
71||0000000020041||000000||1||0
71||0000000009804||000000||1||0
71||0000000010799||000000||1||0
71||0000000000446||000000||1||0
71||0000000001870||000000||1||0
71||0000000003897||000000||1||0
71||0000000019089||000000||1||0
71||0000000004716||000000||1||0
71||0000000003131||000000||1||0
71||0000000013779||000000||1||0
71||0000000015699||000000||1||0
71||0000000000568||000000||1||0
71||0000000001722||000000||1||0
71||0000000000785||000000||1||0
71||0000000006905||000000||1||0
71||0000000020777||000000||1||0
71||0000000018444||000000||1||0
71||0000000003863||000000||1||0
71||0000000016208||000000||1||0
71||0000000000942||000000||1||0
71||0000000019161||000000||1||0
71||0000000004646||000000||1||0
71||0000000020091||000000||1||0
71||0000000001385||000000||1||0
71||0000000004335||000000||1||0
71||0000000004598||000000||1||0
71||0000000016902||000000||1||0
71||0000000016336||000000||1||0
71||0000000010880||000000||1||0
71||0000000007265||000000||1||0
71||0000000000486||000000||1||0
71||0000000007119||000000||1||0
71||0000000017711||000000||1||0
71||0000000005309||000000||1||0
71||0000000008776||000000||1||0
71||0000000014652||000000||1||0
71||0000000013404||000000||1||0
71||0000000017663||000000||1||0
71||0000000015752||000000||1||0
71||0000000000576||000000||1||0
71||0000000015751||000000||1||0
71||0000000002221||000000||1||0
71||0000000018426||000000||1||0
71||0000000012867||000000||1||0
71||0000000005824||000000||1||0
71||0000000012349||000000||1||0
71||0000000006401||000000||1||0
71||0000000019777||000000||1||0
71||0000000005879||000000||1||0
71||0000000012831||000000||1||0
71||0000000019958||000000||1||0
71||0000000020589||000000||1||0
71||0000000002799||000000||1||0
71||0000000014427||000000||1||0
71||0000000001553||000000||1||0
71||0000000015192||000000||1||0
71||0000000013369||000000||1||0
71||0000000009967||000000||1||0
71||0000000005840||000000||1||0
71||0000000015930||000000||1||0
71||0000000016770||000000||1||0
71||0000000018136||000000||1||0
71||0000000002491||000000||1||0
71||0000000001841||000000||1||0
71||0000000006787||000000||1||0
71||0000000021018||000000||1||0
71||0000000004065||000000||1||0
71||0000000009464||000000||1||0
71||0000000003825||000000||1||0
71||0000000018406||000000||1||0
71||0000000007035||000000||1||0
71||0000000019018||000000||1||0
71||0000000007861||000000||1||0
71||0000000007075||000000||1||0
71||0000000009660||000000||1||0
71||0000000002054||000000||1||0
71||0000000003949||000000||1||0
71||0000000003843||000000||1||0
71||0000000007862||000000||1||0
71||0000000016824||000000||1||0
71||0000000002748||000000||1||0
71||0000000001706||000000||1||0
71||0000000013518||000000||1||0
71||0000000018987||000000||1||0
71||0000000000419||000000||1||0
71||0000000006247||000000||1||0
71||0000000000447||000000||1||0
71||0000000014627||000000||1||0
71||0000000003600||000000||1||0
71||0000000004832||000000||1||0
71||0000000019096||000000||1||0
71||0000000018823||000000||1||0
71||0000000015006||000000||1||0
71||0000000017080||000000||1||0
71||0000000014378||000000||1||0
71||0000000015958||000000||1||0
71||0000000008133||000000||1||0
71||0000000018654||000000||1||0
71||0000000007310||000000||1||0
71||0000000017860||000000||1||0
71||0000000000092||000000||1||0
71||0000000003601||000000||1||0
71||0000000005480||000000||1||0
71||0000000017489||000000||1||0
71||0000000014818||000000||1||0
71||0000000000788||000000||1||0
71||0000000017331||000000||1||0
71||0000000011631||000000||1||0
71||0000000004329||000000||1||0
71||0000000013126||000000||1||0
71||0000000015408||000000||1||0
71||0000000018819||000000||1||0
71||0000000010800||000000||1||0
71||0000000019223||000000||1||0
71||0000000015504||000000||1||0
71||0000000005901||000000||1||0
71||0000000009890||000000||1||0
71||0000000014276||000000||1||0
71||0000000017567||000000||1||0
71||0000000017405||000000||1||0
71||0000000021068||000000||1||0
71||0000000002306||000000||1||0
71||0000000003854||000000||1||0
71||0000000013311||000000||1||0
71||0000000010683||000000||1||0
71||0000000014457||000000||1||0
71||0000000001108||000000||1||0
71||0000000008687||000000||1||0
71||0000000006717||000000||1||0
71||0000000019998||000000||1||0
71||0000000007921||000000||1||0
71||0000000014516||000000||1||0
71||0000000012472||000000||1||0
71||0000000013206||000000||1||0
71||0000000005242||000000||1||0
71||0000000002549||000000||1||0
71||0000000008792||000000||1||0
71||0000000014410||000000||1||0
71||0000000016521||000000||1||0
71||0000000001470||000000||1||0
71||0000000010396||000000||1||0
71||0000000011459||000000||1||0
71||0000000016963||000000||1||0
71||0000000002291||000000||1||0
71||0000000016140||000000||1||0
71||0000000004770||000000||1||0
71||0000000013860||000000||1||0
71||0000000016081||000000||1||0
71||0000000001101||000000||1||0
71||0000000008622||000000||1||0
71||0000000017005||000000||1||0
71||0000000000078||000000||1||0
71||0000000000669||000000||1||0
71||0000000011385||000000||1||0
71||0000000001468||000000||1||0
71||0000000014723||000000||1||0
71||0000000013972||000000||1||0
71||0000000016632||000000||1||0
71||0000000014117||000000||1||0
71||0000000002437||000000||1||0
71||0000000009748||000000||1||0
71||0000000003994||000000||1||0
71||0000000009223||000000||1||0
71||0000000020126||000000||1||0
71||0000000010672||000000||1||0
71||0000000005539||000000||1||0
71||0000000002008||000000||1||0
71||0000000002558||000000||1||0
71||0000000007922||000000||1||0
71||0000000015757||000000||1||0
71||0000000017120||000000||1||0
71||0000000010761||000000||1||0
71||0000000008115||000000||1||0
71||0000000000181||000000||1||0
71||0000000003620||000000||1||0
71||0000000017127||000000||1||0
71||0000000011895||000000||1||0
71||0000000000083||000000||1||0
71||0000000002840||000000||1||0
71||0000000004721||000000||1||0
71||0000000006679||000000||1||0
71||0000000016645||000000||1||0
71||0000000000090||000000||1||0
71||0000000002846||000000||1||0
71||0000000011053||000000||1||0
71||0000000010907||000000||1||0
71||0000000013501||000000||1||0
71||0000000011135||000000||1||0
71||0000000011138||000000||1||0
71||0000000003467||000000||1||0
71||0000000004504||000000||1||0
71||0000000016726||000000||1||0
71||0000000018309||000000||1||0
71||0000000007595||000000||1||0
71||0000000015881||000000||1||0
71||0000000000649||000000||1||0
71||0000000017486||000000||1||0
71||0000000003751||000000||1||0
71||0000000014907||000000||1||0
71||0000000014791||000000||1||0
71||0000000009471||000000||1||0
71||0000000017334||000000||1||0
71||0000000010449||000000||1||0
71||0000000004453||000000||1||0
71||0000000017772||000000||1||0
71||0000000014701||000000||1||0
71||0000000002752||000000||1||0
71||0000000013021||000000||1||0
71||0000000009005||000000||1||0
71||0000000017039||000000||1||0
71||0000000015640||000000||1||0
71||0000000016703||000000||1||0
71||0000000011441||000000||1||0
71||0000000002942||000000||1||0
71||0000000012832||000000||1||0
71||0000000005093||000000||1||0
71||0000000004292||000000||1||0
71||0000000014565||000000||1||0
71||0000000004245||000000||1||0
71||0000000001419||000000||1||0
71||0000000014273||000000||1||0
71||0000000018266||000000||1||0
71||0000000004466||000000||1||0
71||0000000014093||000000||1||0
71||0000000016563||000000||1||0
71||0000000006382||000000||1||0
71||0000000014958||000000||1||0
71||0000000016087||000000||1||0
71||0000000013500||000000||1||0
71||0000000014737||000000||1||0
71||0000000007733||000000||1||0
71||0000000006044||000000||1||0
71||0000000017273||000000||1||0
71||0000000007419||000000||1||0
71||0000000013504||000000||1||0
71||0000000014752||000000||1||0
71||0000000005604||000000||1||0
71||0000000001961||000000||1||0
71||0000000010901||000000||1||0
71||0000000006743||000000||1||0
71||0000000014579||000000||1||0
71||0000000004062||000000||1||0
71||0000000006891||000000||1||0
71||0000000006145||000000||1||0
71||0000000005157||000000||1||0
71||0000000007367||000000||1||0
71||0000000005474||000000||1||0
71||0000000000493||000000||1||0
71||0000000006892||000000||1||0
71||0000000006206||000000||1||0
71||0000000008804||000000||1||0
71||0000000013719||000000||1||0
71||0000000007389||000000||1||0
71||0000000007296||000000||1||0
71||0000000000065||000000||1||0
71||0000000013803||000000||1||0
71||0000000008113||000000||1||0
71||0000000016102||000000||1||0
71||0000000007701||000000||1||0
71||0000000014721||000000||1||0
71||0000000015232||000000||1||0
71||0000000006095||000000||1||0
71||0000000005097||000000||1||0
71||0000000007870||000000||1||0
71||0000000014714||000000||1||0
71||0000000005264||000000||1||0
71||0000000010839||000000||1||0
71||0000000004128||000000||1||0
71||0000000016412||000000||1||0
71||0000000008031||000000||1||0
71||0000000014574||000000||1||0
71||0000000006835||000000||1||0
71||0000000015834||000000||1||0
71||0000000015342||000000||1||0
71||0000000014745||000000||1||0
71||0000000013225||000000||1||0
71||0000000000671||000000||1||0
71||0000000018133||000000||1||0
71||0000000018548||000000||1||0
71||0000000016499||000000||1||0
71||0000000009675||000000||1||0
71||0000000002988||000000||1||0
71||0000000000411||000000||1||0
71||0000000018954||000000||1||0
71||0000000008223||000000||1||0
71||0000000008585||000000||1||0
71||0000000014722||000000||1||0
71||0000000014621||000000||1||0
71||0000000013769||000000||1||0
71||0000000007496||000000||1||0
71||0000000015821||000000||1||0
71||0000000012631||000000||1||0
71||0000000009991||000000||1||0
71||0000000009929||000000||1||0
71||0000000001084||000000||1||0
71||0000000009634||000000||1||0
71||0000000006499||000000||1||0
71||0000000009332||000000||1||0
71||0000000009283||000000||1||0
71||0000000011402||000000||1||0
71||0000000010135||000000||1||0
71||0000000001088||000000||1||0
71||0000000006001||000000||1||0
71||0000000007473||000000||1||0
71||0000000009674||000000||1||0
71||0000000014105||000000||1||0
71||0000000014230||000000||1||0
71||0000000000843||000000||1||0
71||0000000001138||000000||1||0
71||0000000013429||000000||1||0
71||0000000007708||000000||1||0
71||0000000009848||000000||1||0
71||0000000005904||000000||1||0
71||0000000007879||000000||1||0
71||0000000003680||000000||1||0
71||0000000007442||000000||1||0
71||0000000014843||000000||1||0
71||0000000004024||000000||1||0
71||0000000010454||000000||1||0
71||0000000002510||000000||1||0
71||0000000010666||000000||1||0
71||0000000005171||000000||1||0
71||0000000010188||000000||1||0
71||0000000011401||000000||1||0
71||0000000014835||000000||1||0
71||0000000007154||000000||1||0
71||0000000008140||000000||1||0
71||0000000011386||000000||1||0
71||0000000014037||000000||1||0
71||0000000000448||000000||1||0
71||0000000016234||000000||1||0
71||0000000015395||000000||1||0
71||0000000005294||000000||1||0
71||0000000010675||000000||1||0
71||0000000010489||000000||1||0
71||0000000010545||000000||1||0
71||0000000016121||000000||1||0
71||0000000015914||000000||1||0
71||0000000008650||000000||1||0
71||0000000006798||000000||1||0
71||0000000015118||000000||1||0
71||0000000017370||000000||1||0
71||0000000008837||000000||1||0
71||0000000017466||000000||1||0
71||0000000009576||000000||1||0
71||0000000006517||000000||1||0
71||0000000009669||000000||1||0
71||0000000005206||000000||1||0
71||0000000013679||000000||1||0
71||0000000018872||000000||1||0
71||0000000009044||000000||1||0
71||0000000016531||000000||1||0
71||0000000011069||000000||1||0
71||0000000015843||000000||1||0
71||0000000018108||000000||1||0
71||0000000002517||000000||1||0
71||0000000018902||000000||1||0
71||0000000006522||000000||1||0
71||0000000011376||000000||1||0
71||0000000017434||000000||1||0
